full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/5585.jpg,dataset_random/5585.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5939.jpg,dataset_random/5939.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6705.jpg,dataset_random/6705.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3144.jpg,dataset_random/3144.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7017.jpg,dataset_random/7017.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2383.jpg,dataset_random/2383.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2866.jpg,dataset_random/2866.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1404.jpg,dataset_random/1404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8842.jpg,dataset_random/8842.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/998.jpg,dataset_random/998.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1567.jpg,dataset_random/1567.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7718.jpg,dataset_random/7718.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9045.jpg,dataset_random/9045.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6772.jpg,dataset_random/6772.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6769.jpg,dataset_random/6769.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6866.jpg,dataset_random/6866.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1012.jpg,dataset_random/1012.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7644.jpg,dataset_random/7644.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8177.jpg,dataset_random/8177.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2398.jpg,dataset_random/2398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9658.jpg,dataset_random/9658.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6500.jpg,dataset_random/6500.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5765.jpg,dataset_random/5765.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6113.jpg,dataset_random/6113.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9941.jpg,dataset_random/9941.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5083.jpg,dataset_random/5083.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5171.jpg,dataset_random/5171.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1919.jpg,dataset_random/1919.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7761.jpg,dataset_random/7761.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4338.jpg,dataset_random/4338.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5598.jpg,dataset_random/5598.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3399.jpg,dataset_random/3399.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/39.jpg,dataset_random/39.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2105.jpg,dataset_random/2105.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5082.jpg,dataset_random/5082.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4037.jpg,dataset_random/4037.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4074.jpg,dataset_random/4074.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5639.jpg,dataset_random/5639.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9995.jpg,dataset_random/9995.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1501.jpg,dataset_random/1501.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5521.jpg,dataset_random/5521.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6753.jpg,dataset_random/6753.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7963.jpg,dataset_random/7963.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3644.jpg,dataset_random/3644.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9561.jpg,dataset_random/9561.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3250.jpg,dataset_random/3250.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6865.jpg,dataset_random/6865.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5030.jpg,dataset_random/5030.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4802.jpg,dataset_random/4802.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3615.jpg,dataset_random/3615.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5985.jpg,dataset_random/5985.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5583.jpg,dataset_random/5583.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4404.jpg,dataset_random/4404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9652.jpg,dataset_random/9652.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2051.jpg,dataset_random/2051.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7646.jpg,dataset_random/7646.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9487.jpg,dataset_random/9487.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3433.jpg,dataset_random/3433.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/523.jpg,dataset_random/523.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5721.jpg,dataset_random/5721.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5305.jpg,dataset_random/5305.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/74.jpg,dataset_random/74.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9674.jpg,dataset_random/9674.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8686.jpg,dataset_random/8686.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8383.jpg,dataset_random/8383.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7754.jpg,dataset_random/7754.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6945.jpg,dataset_random/6945.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7737.jpg,dataset_random/7737.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9269.jpg,dataset_random/9269.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5722.jpg,dataset_random/5722.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9734.jpg,dataset_random/9734.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9748.jpg,dataset_random/9748.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1472.jpg,dataset_random/1472.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7050.jpg,dataset_random/7050.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4315.jpg,dataset_random/4315.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1404.jpg,dataset_random/1404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4887.jpg,dataset_random/4887.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7240.jpg,dataset_random/7240.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6599.jpg,dataset_random/6599.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8464.jpg,dataset_random/8464.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9548.jpg,dataset_random/9548.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2560.jpg,dataset_random/2560.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9123.jpg,dataset_random/9123.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1845.jpg,dataset_random/1845.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7255.jpg,dataset_random/7255.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2444.jpg,dataset_random/2444.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6037.jpg,dataset_random/6037.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3658.jpg,dataset_random/3658.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4398.jpg,dataset_random/4398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2442.jpg,dataset_random/2442.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8551.jpg,dataset_random/8551.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7319.jpg,dataset_random/7319.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2271.jpg,dataset_random/2271.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/788.jpg,dataset_random/788.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9529.jpg,dataset_random/9529.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3624.jpg,dataset_random/3624.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9119.jpg,dataset_random/9119.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2443.jpg,dataset_random/2443.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2374.jpg,dataset_random/2374.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6009.jpg,dataset_random/6009.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6032.jpg,dataset_random/6032.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5734.jpg,dataset_random/5734.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2404.jpg,dataset_random/2404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6398.jpg,dataset_random/6398.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7711.jpg,dataset_random/7711.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7977.jpg,dataset_random/7977.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6873.jpg,dataset_random/6873.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9844.jpg,dataset_random/9844.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2306.jpg,dataset_random/2306.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4394.jpg,dataset_random/4394.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7295.jpg,dataset_random/7295.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2245.jpg,dataset_random/2245.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3462.jpg,dataset_random/3462.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2124.jpg,dataset_random/2124.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/339.jpg,dataset_random/339.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9385.jpg,dataset_random/9385.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1407.jpg,dataset_random/1407.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4736.jpg,dataset_random/4736.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1593.jpg,dataset_random/1593.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2934.jpg,dataset_random/2934.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4645.jpg,dataset_random/4645.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1205.jpg,dataset_random/1205.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8799.jpg,dataset_random/8799.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/232.jpg,dataset_random/232.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7862.jpg,dataset_random/7862.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1400.jpg,dataset_random/1400.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6439.jpg,dataset_random/6439.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5851.jpg,dataset_random/5851.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9467.jpg,dataset_random/9467.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2157.jpg,dataset_random/2157.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6161.jpg,dataset_random/6161.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1707.jpg,dataset_random/1707.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4142.jpg,dataset_random/4142.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4462.jpg,dataset_random/4462.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2576.jpg,dataset_random/2576.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1580.jpg,dataset_random/1580.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4806.jpg,dataset_random/4806.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7123.jpg,dataset_random/7123.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7954.jpg,dataset_random/7954.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7552.jpg,dataset_random/7552.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3615.jpg,dataset_random/3615.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8025.jpg,dataset_random/8025.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6116.jpg,dataset_random/6116.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6497.jpg,dataset_random/6497.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4555.jpg,dataset_random/4555.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7303.jpg,dataset_random/7303.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5524.jpg,dataset_random/5524.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8129.jpg,dataset_random/8129.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7061.jpg,dataset_random/7061.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3013.jpg,dataset_random/3013.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5350.jpg,dataset_random/5350.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1425.jpg,dataset_random/1425.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5312.jpg,dataset_random/5312.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/851.jpg,dataset_random/851.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/541.jpg,dataset_random/541.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2866.jpg,dataset_random/2866.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8640.jpg,dataset_random/8640.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9753.jpg,dataset_random/9753.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2944.jpg,dataset_random/2944.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/770.jpg,dataset_random/770.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/657.jpg,dataset_random/657.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9715.jpg,dataset_random/9715.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4946.jpg,dataset_random/4946.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7455.jpg,dataset_random/7455.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/422.jpg,dataset_random/422.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1657.jpg,dataset_random/1657.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6869.jpg,dataset_random/6869.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4996.jpg,dataset_random/4996.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6773.jpg,dataset_random/6773.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9957.jpg,dataset_random/9957.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4595.jpg,dataset_random/4595.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9625.jpg,dataset_random/9625.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9492.jpg,dataset_random/9492.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6434.jpg,dataset_random/6434.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3109.jpg,dataset_random/3109.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3014.jpg,dataset_random/3014.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2080.jpg,dataset_random/2080.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4935.jpg,dataset_random/4935.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5493.jpg,dataset_random/5493.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6664.jpg,dataset_random/6664.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7581.jpg,dataset_random/7581.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8885.jpg,dataset_random/8885.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5112.jpg,dataset_random/5112.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4941.jpg,dataset_random/4941.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4998.jpg,dataset_random/4998.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7154.jpg,dataset_random/7154.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7950.jpg,dataset_random/7950.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3894.jpg,dataset_random/3894.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5030.jpg,dataset_random/5030.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5322.jpg,dataset_random/5322.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4363.jpg,dataset_random/4363.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6531.jpg,dataset_random/6531.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1590.jpg,dataset_random/1590.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/790.jpg,dataset_random/790.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5465.jpg,dataset_random/5465.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8401.jpg,dataset_random/8401.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8920.jpg,dataset_random/8920.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1281.jpg,dataset_random/1281.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/834.jpg,dataset_random/834.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9124.jpg,dataset_random/9124.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7071.jpg,dataset_random/7071.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5584.jpg,dataset_random/5584.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4176.jpg,dataset_random/4176.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7424.jpg,dataset_random/7424.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5907.jpg,dataset_random/5907.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2196.jpg,dataset_random/2196.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9070.jpg,dataset_random/9070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3950.jpg,dataset_random/3950.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/594.jpg,dataset_random/594.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1132.jpg,dataset_random/1132.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7670.jpg,dataset_random/7670.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5910.jpg,dataset_random/5910.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6132.jpg,dataset_random/6132.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8965.jpg,dataset_random/8965.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3897.jpg,dataset_random/3897.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5566.jpg,dataset_random/5566.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/970.jpg,dataset_random/970.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7415.jpg,dataset_random/7415.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8079.jpg,dataset_random/8079.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1408.jpg,dataset_random/1408.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7143.jpg,dataset_random/7143.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6952.jpg,dataset_random/6952.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/762.jpg,dataset_random/762.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3176.jpg,dataset_random/3176.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/843.jpg,dataset_random/843.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8733.jpg,dataset_random/8733.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9337.jpg,dataset_random/9337.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1129.jpg,dataset_random/1129.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5930.jpg,dataset_random/5930.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/158.jpg,dataset_random/158.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7387.jpg,dataset_random/7387.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1101.jpg,dataset_random/1101.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6124.jpg,dataset_random/6124.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/742.jpg,dataset_random/742.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8255.jpg,dataset_random/8255.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8744.jpg,dataset_random/8744.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6954.jpg,dataset_random/6954.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1238.jpg,dataset_random/1238.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/401.jpg,dataset_random/401.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7334.jpg,dataset_random/7334.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4396.jpg,dataset_random/4396.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7772.jpg,dataset_random/7772.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1925.jpg,dataset_random/1925.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5995.jpg,dataset_random/5995.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/354.jpg,dataset_random/354.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/251.jpg,dataset_random/251.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5597.jpg,dataset_random/5597.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/860.jpg,dataset_random/860.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9422.jpg,dataset_random/9422.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9009.jpg,dataset_random/9009.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4193.jpg,dataset_random/4193.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2455.jpg,dataset_random/2455.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3435.jpg,dataset_random/3435.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2455.jpg,dataset_random/2455.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4780.jpg,dataset_random/4780.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7188.jpg,dataset_random/7188.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6480.jpg,dataset_random/6480.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4300.jpg,dataset_random/4300.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1698.jpg,dataset_random/1698.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/404.jpg,dataset_random/404.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6297.jpg,dataset_random/6297.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6199.jpg,dataset_random/6199.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/393.jpg,dataset_random/393.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8994.jpg,dataset_random/8994.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1119.jpg,dataset_random/1119.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5223.jpg,dataset_random/5223.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7856.jpg,dataset_random/7856.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2630.jpg,dataset_random/2630.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4869.jpg,dataset_random/4869.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6171.jpg,dataset_random/6171.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1161.jpg,dataset_random/1161.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7171.jpg,dataset_random/7171.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2959.jpg,dataset_random/2959.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/457.jpg,dataset_random/457.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8326.jpg,dataset_random/8326.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6478.jpg,dataset_random/6478.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4338.jpg,dataset_random/4338.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5544.jpg,dataset_random/5544.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9736.jpg,dataset_random/9736.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3285.jpg,dataset_random/3285.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9235.jpg,dataset_random/9235.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2538.jpg,dataset_random/2538.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9229.jpg,dataset_random/9229.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9235.jpg,dataset_random/9235.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1071.jpg,dataset_random/1071.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3299.jpg,dataset_random/3299.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4511.jpg,dataset_random/4511.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/936.jpg,dataset_random/936.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5834.jpg,dataset_random/5834.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6108.jpg,dataset_random/6108.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5735.jpg,dataset_random/5735.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7609.jpg,dataset_random/7609.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7597.jpg,dataset_random/7597.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3604.jpg,dataset_random/3604.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1624.jpg,dataset_random/1624.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1642.jpg,dataset_random/1642.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8938.jpg,dataset_random/8938.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4787.jpg,dataset_random/4787.jpg,polar
